86367,89968,89044,90960,87263,88409,92569,92750,88668,84669,88423,92845,91853,90147,89122,92819,91751,91461,90578,84754,89657,90871,86723,86449,91515,92013,89679,91412,92471,92117,86011,89725,87632,86432,93737,90958,83299,95035,92673,91826,89922,84673,90322,88353,90024,90563,93082,91033,90012,89774,84260,87875,94217,87957,90062,87227,93389,92210,90794,90959,93690,89974,90112,91197,92742,93440,82203,94793,92723,90605,88796,82650,91652,91114,88303,93312,93864,90794,90426,93415,88043,89736,86828,90495,89588,86208,90789,93520,89931,92399,89558,93105,82084,90579,90821,87110,92542,92762,92074,89274,88644,89193,92000,95626,93666,91663,85921,86144,90405,95855,83557,87808,92619,89233,87123,89529,95252,91733,85617,92826,89227,93621,92126,92758,90032,89142,91703,93537,92325,90917,87310,88111,95360,89901,87601,92930,87969,93521,91716,84418,93120,93329,89295,91322,86180,91640,86984,89890,92582,91977,87607,86590,95137,91459,89267,95684,88564,90245,88290,90660,87959,89404,91288,93844,89535,92942,92292,89611,93199,93563,86068,95013,95790,90270,92016,88580,93909,90294,88181,88348,90597,90693,92562,84225,90355,86870,92486,88792,91422,90939,88164,89266,92940,91725,93000,90944,88245,90286,90422,89047,89939,87635,90631,85458,94185,90631,86136,93115,90394,87346,90826,94555,87509,84374,89938,90828,87492,91946,91915,89724,89539,87771,91202,94995,90725,91885,82131,89012,89638,90162,95813,90450,91948,93846,94362,90837,92382,87171,88462,91080,92465,95196,88577,93023,92786,88075,95163,87724,95134,88221,89821,90206,94939,92285,91013,89620,91480,88488,89001,87818,89872,82901,90665,90344,93797,88606,87856,91412,92544,89812,89314,90537,92949,89750,89124,88689,88362,87792,87218,88243,88216,89828,95462,88998,87475,91899,89667,92137,89287,88896,91963,92020,87040,94168,90190,90509,90189,88499,91990,87702,91198,91560,92088,89757,89273,82792,90217,95205,88953,91047,90419,86778,88639,85632,87864,89895,94401,87665,89582,93619,89588,90933,88605,87432,90830,87711,90469,94459,86125,84885,92810,89741,85648,85273,94807,92773,90160,91242,87244,93960,89659,84171,92526,86080,87061,89219,90545,85792,93144,91033,90264,93597,91683,87598,87451,86153,92495,88357,90627,95417,86230,86389,88096,93720,94313,89252,85975,92427,94773,93696,89979,91346,92284,85432,85460,91428,89525,92096,85879,94037,88728,89602,90284,89218,89991,85440,88940,88125,91331,89367,89082,90482,85287,93743,84113,89574,93754,87507,91210,91175,92737,85569,91861,89507,89025,90002,89838,87971,91436,86767,86679,92013,91017,93371,89389,91797,89716,90273,91032,90374,86794,92776,90573,90709,87341,86814,92598,91476,88748,89553,91686,89698,92424,94865,90360,85096,89086,95292,85547,90210,86430,90685,92204,88828,91924,87618,90388,86895,93498,89476,93337,87954,89373,94985,90081,89036,89669,88614,94795,88353,89272,90422,93780,93942,87364,89182,90848,93016,92256,91870,91804,93309,90166,91743,90333,95340,91039,96702,94009,87370,89144,94100,91563,92266,90474,87121,94063,90939,87600,92664,87527,96711,90182,93329,89748,92680,88434,91771,90503,90169,85916,90128,91842,95221,93050,91554,90721,88841,86050,90902,81939,88724,93093,91798,90092,88740,89877,91051,88254,93560,92734,92102,91184,91509,88497,88027,92865,87098,91507,86190,89980,92810,89440,93388,92365,91738,92118,93173,89965,88300,92254,92259,93576,91254,95098,90053,90521,88748,93780,94234,91302,94156,88277,87556,95077,90427,92811,91151,90387,92274,88844,91431,86436,84936,90037,89083,91040,86840,93799,90671,92685,91475,91874,88225,90542,90900,88078,93238,85167,82025,92629,91074,92745,87731,90123,90015,94787,90547,93608,91211,87538,89889,82107,90577,91186,92999,90938,87072,89486,93558,90701,90611,93014,90212,92183,91037,89351,88852,89267,89554,90434,91409,90562,86754,88563,91833,88778,87606,87524,91866,87920,94484,81828,92315,85973,89342,86374,94225,88243,93095,85239,83286,90890,89262,88054,89333,91336,92111,89996,91236,85321,91201,89171,91667,90943,88959,91289,93593,87902,93405,91636,86092,86518,90069,90054,94625,85004,91422,93277,91894,93134,89178,95057,88988,90419,89959,90245,88583,88751,86367,85772,91058,89914,91069,93384,92183,90279,94013,95376,88469,94135,89890,90838,91458,87927,86774,91706,86098,89645,88533,91856,87484,90969,85261,83164,86741,94779,92397,92435,92976,90485,91783,85598,88756,92645,88534,93608,90703,95262,89889,89885,94466,80533,82199,93987,86264,93772,93316,90890,87900,89297,90570,89120,91886,88024,84062,92363,92305,84601,94291,91623,90174,86273,94310,83682,90606,85439,88031,94499,88650,89772,95934,93546,91754,90107,91132,93782,91649,90621,91109,90507,90391,89355,89595,92795,89483,89417,92204,91996,89159,94643,93315,90361,93465,91281,93527,95353,89553,91078,84581,88408,89579,88928,85339,87813,88540,91261,91930,84356,91277,90541,88732,93688,95116,91542,93591,89763,92204,92741,85555,88689,90161,89140,91839,94663,84929,91185,93199,91190,90170,93399,90645,85354,89718,90300,87234,91173,92770,90321,91763,90064,90950,91220,88811,92911,89856,91034,96123,92331,89025,91241,87140,91601,90821,86313,88012,92780,89661,88704,90335,92023,81703,92561,91886,96037,93594,92137,89807,92622,87422,88456,90037,94332,92714,88584,89434,89279,90293,88911,92058,85034,91551,86518,92298,93410,90561,92651,89784,90539,91857,91841,87517,84860,92504,86192,90163,85913,90291,87706,86314,87674,91310,94293,95887,88109,91215,90809,88301,95160,90334,92244,87765,88661,83933,94908,92547,82426,91093,86892,91862,90107,87919,90583,96600,88905,88316,89207,88959,93902,92385,90178,88277,86394,86938,91972,93099,90996,91659,90489,88674,88044,92707,88885,92785,95326,89915,82185,93615,95163,91799,93186,93143,82924,82697,92360,92855,90651,92871,94239,89298,89364,91855,89776,91449,90121,93003,93250,88452,90424,91668,90026,93892,92007,97111,91235,92555,89365,86760,88586,92637,90806,87033,92515,94541,90940,87106,90277,91011,89619,87728,89170,93198,89639,91892,90649,83942,92899,87936,89087,92786,91730,92765,85218,85890,87910,88486,94049,86635,88718,88164,87137,91049,88201,84794,93676,86242,87493,92258,90340,85406,85732,90510,90529,90330,90278,88691,94289,92696,93182,92988
93268,86742,89624,92320,92884,89489,92996,86586,91105,92076,87532,85514,92904,93041,86449,92217,90956,88140,87982,86744,89609,86196,89481,93870,88382,91808,89155,89657,90032,87844,89656,89053,89158,96412,90984,92368,87913,83860,90817,89215,91051,85882,88564,90168,89747,92955,93607,89535,89900,91701,85451,96837,91015,92787,95866,92814,88061,93747,85849,89806,91645,89441,87592,90429,90574,86575,89970,91505,89637,94709,96196,88435,88909,90487,87737,90931,91591,87134,87950,88861,89829,91652,89835,95601,91983,89201,92359,92170,91624,92864,87383,91563,94536,92728,89865,86497,92377,92887,92332,89956,93285,91472,85345,88313,85450,92649,92055,94981,92231,90689,93314,89364,87040,83639,89865,85324,86889,90060,89624,91243,94029,94090,86864,91398,89847,92416,89713,89711,91278,88087,93267,87722,94324,89752,89727,88299,91041,90133,86214,87707,88651,90167,88014,93610,89441,89941,89659,92144,89915,93040,89996,92167,96077,90943,91111,90396,89780,88488,84968,92816,90307,92311,89340,90453,90024,94592,91441,85325,91797,90232,82649,90817,83605,91256,93644,91118,91739,93128,82804,88979,91263,88277,87859,87746,88465,86137,96583,89770,95133,91569,91186,90074,90150,88634,86873,89427,89879,90631,88983,88400,89196,87301,93970,93257,92091,90640,88542,87700,89290,90388,88336,87944,90829,92003,91636,83454,85246,92355,89603,86588,91161,87579,90453,92572,89510,89741,90452,87846,89020,92705,91348,92034,89862,88628,88658,93059,94790,86699,89474,90799,92612,89716,91923,94558,90065,93912,88910,93276,91410,94252,87818,90387,90357,88713,88893,86529,93568,82388,94561,93405,95624,89739,89590,86754,88701,85363,89778,93008,94647,90388,90511,85142,89024,94889,90682,88729,94051,93498,89076,94619,86046,89598,86390,94409,87677,91674,94496,86703,91012,92931,85394,89816,94303,83681,92751,89707,91573,91195,92313,90579,96658,91800,89639,89182,84456,84773,93559,90221,86063,92002,93520,88654,92010,89319,89569,90491,93571,88608,89642,91105,91338,90321,81953,88133,89698,91804,95168,87259,89659,95292,90342,91234,86261,89940,92511,88957,92444,89416,87558,85029,87645,88324,89392,95519,91140,92050,90658,90466,91174,88040,93049,93714,91198,89567,90595,86331,92087,88768,85420,86008,91625,90293,91649,92189,94287,85994,86411,90635,91316,92763,95420,88026,90826,92343,93340,89224,91671,89800,90707,89726,92633,87817,93336,95163,92522,92590,91785,91097,90513,87511,83239,87510,89039,93155,93699,89367,88702,92770,93111,91805,89908,90297,92032,92689,90194,92183,86338,90341,89693,89581,93848,90365,88215,91920,90186,89962,88827,92547,91281,87217,85217,89999,88387,91878,93876,94678,90352,87895,83112,93733,90777,85002,91027,89417,91305,93246,94677,87601,85358,86100,89312,92894,89401,86917,89944,91618,89431,92554,93304,90406,89888,89384,93553,88190,91508,89226,91208,93292,88971,87409,92021,93720,88342,86286,90259,88655,89082,93910,88961,84829,84089,93732,90080,89860,89541,88604,86859,92600,86747,90512,88575,90690,91021,92559,93576,93150,91763,84312,89454,90887,91924,87018,93987,88801,87501,88394,92093,87792,83328,90141,95132,94044,93119,92913,88003,93590,93059,89965,88051,92839,89577,93408,94830,92102,94176,89616,90165,92462,89541,86271,89252,93694,92532,88862,95926,94219,91925,83670,85273,88564,92165,92792,92666,94445,90189,92714,90556,90590,92704,93882,91504,90956,90466,90060,90455,92664,91269,84339,88763,90971,91768,88399,95611,91819,87726,92231,87286,92523,95325,93275,91320,85542,94543,91929,94310,88906,91087,91137,90336,88928,89143,86508,89822,91757,85086,92987,89830,91404,92789,91727,92584,87120,90647,85659,85768,93262,87528,92380,90470,88578,90181,90461,87186,95360,82603,87574,92571,82974,89913,89573,88903,89957,88695,92418,88401,92047,90411,92678,90851,92193,91397,92595,88357,87504,91290,91396,91781,91871,93601,89765,87981,92107,89824,89486,95332,93033,91739,91420,92844,88390,82413,90603,88700,86148,90479,92367,88671,84558,89642,94036,96443,88174,90249,90931,90505,90257,84278,88028,90620,89619,88946,95719,90402,91086,91055,93560,90158,93067,90408,89185,94387,87857,93099,94710,90047,88486,86441,93311,90352,90893,90111,89727,87969,94395,92626,91058,91221,87488,90455,82486,91389,89560,90655,91159,91563,92794,86289,96531,87874,84559,87141,95751,88988,88880,93938,90522,92829,89947,91553,93302,91087,89172,84785,94432,95177,89970,83186,89646,93486,92188,89241,93606,89399,90895,91125,88563,91154,93254,89031,92295,95318,93777,89814,86336,92744,89087,90178,93267,89157,89459,94906,90048,90921,92299,92384,88502,89616,93562,91459,92467,93633,87135,93004,90386,86214,89881,85238,86672,89375,85913,91956,92088,85927,88802,92087,94142,89335,91897,92488,92780,91390,87911,95039,85190,89286,89409,90866,91532,92233,93887,94704,89425,91877,91081,91838,84666,90512,89903,84602,88715,89889,94180,90750,92413,89689,91524,91705,96847,88212,92195,90892,89158,90592,91157,89963,95140,91367,85098,87131,92618,83393,89573,86096,88785,92230,91197,88873,89217,90678,92134,89330,79710,87664,89642,94030,86450,93353,89046,90614,87991,94250,89625,86556,90306,91758,94531,91515,94994,88979,90815,95003,93450,89876,92677,89266,94561,94060,86973,87347,89489,90571,91627,91605,90745,90494,96302,93322,92085,92489,88523,93499,92121,91475,93460,92567,89273,93581,88198,95948,91603,84293,90176,89554,94145,89486,94858,95475,94934,94737,89172,90849,88203,94576,92362,93172,93197,93127,85698,93589,89307,93157,91996,89767,87415,90898,92343,92586,90340,90187,94407,89617,87927,87264,91969,93427,89114,94393,90057,88095,91022,90726,89499,98102,91234,88180,92061,92208,87353,93701,90750,88263,87474,86973,92929,84513,90166,94144,89125,93274,93061,92454,88898,91833,81274,90360,93005,93232,91594,90275,91060,85075,88576,91813,88787,91454,89336,88533,91490,95196,87368,92670,93180,91825,92432,93400,90634,88343,89559,89840,92271,91537,92096,90824,86912,96604,82355,87208,89856,87099,91686,85627,88220,92993,89616,93036,92930,94391,91650,90397,87358,92372,91191,89346,91529,93953,91939,92584,88075,88185,89773,92061,90696,92676,91363,83482,89963,93263,89902,86752,89619,92894,86817,90259,85994,86893,88755,92715,92638,91198,89258
87275,92445,88185,92318,91615,88842,93718,83199,87435,86142,88761,92494,92370,91624,98034,91212,87993,84412,91176,90067,91220,91855,88841,97322,82912,92217,92668,88281,89873,94473,92315,94142,91052,90073,91669,89972,95058,89338,89503,91248,94626,91712,95468,92550,91750,92006,90479,87818,94393,91624,88504,92418,85906,92810,84700,89654,90752,96912,87425,91133,90261,89544,88118,92035,94013,91352,92851,89911,96600,87535,91157,89635,93455,87958,89877,89684,92575,92408,87394,85659,84450,88779,87808,89375,90079,90165,84858,89320,92757,95632,92704,82471,84783,89628,92787,86408,89896,91008,89990,88433,89457,91565,91801,89269,87092,91937,91510,87200,87905,93392,90518,86787,86683,94806,94626,95755,90199,89710,90859,90695,91151,90813,88981,93135,88391,96236,88701,91592,90900,93202,89525,90586,90053,92952,96003,87281,91526,87026,93640,87862,93516,88650,88022,94897,92317,90916,90434,91635,94228,88751,94035,90296,91465,84617,89892,91229,93719,92406,85803,89804,88620,89155,94136,91506,89569,95907,91591,87626,87543,87736,93308,92070,91439,90960,88038,88506,87722,87136,91982,90115,92687,92185,89050,89809,88163,95461,90678,94178,88056,86450,92902,91762,89653,93711,94797,92997,93202,91282,92589,92160,88234,92305,89832,91582,88594,95241,92690,89007,89036,88880,90748,93712,93464,91912,91786,91906,84771,89911,89522,90233,90832,89950,89412,93727,92715,88472,88365,88750,92382,89967,90314,87656,86682,90867,96958,83489,92102,89285,88265,93858,90244,96292,93107,80606,89833,90338,88994,92625,85688,88083,88329,88000,91267,90219,87174,87331,87376,93667,89365,94031,91786,90911,90019,88277,91787,90953,93130,94256,91861,86511,79412,88214,93005,88667,87718,93182,90195,87492,88191,89158,81634,87397,91404,86215,92591,91253,89696,94952,90538,89439,88808,91530,87778,92110,93225,89944,89832,88553,85517,89514,90069,89603,85536,86338,91823,88338,95595,93073,90038,93233,85457,93962,91024,89887,90242,94296,85413,87208,85465,89307,89730,87833,92887,88866,90280,91121,94903,88276,93838,90112,89544,92157,91985,87762,91391,89559,92106,85889,88325,93264,91040,89489,87941,89633,93642,89232,87878,90653,92406,90545,83886,90533,91427,90396,89849,87815,93662,95266,87629,89419,91057,88307,84694,89367,92922,90140,87512,89048,85053,89023,88253,85695,92670,94325,94209,93990,88770,86635,94439,87333,89490,92255,89477,81069,88919,87856,87490,95062,87375,89460,93955,91107,88753,91864,94499,89193,92314,90310,90924,91013,89145,85682,89017,90606,92648,89080,93930,91414,88947,92413,90869,95701,88859,91793,88303,88886,91183,91091,90313,88152,92111,91787,90715,89313,88556,88547,92671,90123,89332,90097,92933,89912,88811,91375,90867,93103,90928,86956,90415,95491,91274,90525,93665,94527,94420,92297,92133,94722,92285,89768,88116,92665,93483,91177,92731,92350,93715,92106,84067,94071,92596,93355,94139,96094,88822,91853,92006,86714,93474,90719,87692,90210,96428,91635,88939,91694,86333,93492,94271,90863,90938,89146,89599,89920,90224,87306,87810,87320,89847,92866,87957,82476,88797,91561,87851,91307,91992,83722,94218,93517,93413,92109,91128,90845,93477,96149,88809,85872,87564,93393,84951,90638,89659,91035,90039,94640,93531,91598,89996,90608,88604,90281,89730,87797,89787,87433,91317,89806,84545,90936,90111,84280,87089,90861,95880,95834,84470,91604,90434,93909,94438,93042,89243,93899,89553,90958,92070,89820,95250,95542,87407,88128,90683,92523,87798,87477,86579,90317,89718,89911,89312,81243,89723,93325,90415,94477,85043,91290,90753,90527,89053,88127,93817,89733,91900,92463,91673,91765,97515,87479,89111,86559,94094,90068,87103,91016,92179,90024,92224,88027,88372,86489,90523,83179,94105,90811,84817,93570,90764,94510,93227,94163,87518,96302,91721,88656,85767,92998,92696,94603,93166,90235,87614,89243,91611,95745,90741,92584,95081,85589,92177,90230,87165,88274,84966,88870,89089,88522,90427,90092,94148,89288,88880,89926,93228,89735,89072,91095,91324,86456,86024,92980,87484,93363,89880,90491,87651,90040,91908,88919,84926,90054,91229,88127,86491,87630,84366,90057,90562,89455,92087,92721,90567,92521,90124,89706,91148,89275,91829,96122,93741,85665,91227,97975,87163,87167,85784,90568,91135,90471,87831,91337,89945,90979,90189,87820,93934,91755,94161,93352,92420,97371,90356,90544,92081,85479,90558,93333,90629,85749,89446,90485,89721,92093,89496,87372,93794,90982,92228,92527,89632,90668,92013,90536,87065,90510,87773,87808,88233,87954,87073,90642,93565,91432,93213,87648,92566,94741,89490,95058,93157,89308,88438,87656,92019,93984,87819,92934,89227,85876,89069,88218,85051,92984,87504,90221,90127,85789,89803,92258,90472,89336,86595,88680,87538,94694,90582,90458,82172,91223,91115,91350,89100,91325,91234,82407,92168,91615,88054,91710,88838,88987,90780,85599,95247,89227,90795,90911,93601,86887,90047,86395,93402,93262,92882,93456,89007,92572,96501,88852,93216,93355,93093,92864,92298,93947,88771,87644,92090,92186,90306,89610,92625,91906,93653,89230,90642,87681,89264,89960,92699,86960,86335,95483,88537,88689,90685,92220,93623,93069,91475,88605,90838,90036,90713,94944,91385,87323,89738,88921,91106,84492,94146,92685,90262,89961,86739,89746,93360,87436,86741,91858,89221,90255,90796,89838,90021,89811,93510,83132,95333,96052,90336,92794,87462,92973,88537,88978,90605,84748,87290,88236,93069,96385,91634,87123,95342,94579,87219,87776,91627,90866,94081,89415,92472,89474,89054,88827,92838,92112,90372,87969,91605,90463,86488,93224,89921,94065,90628,90887,92275,88665,92021,87976,90465,86824,94416,91944,90079,86209,89252,88807,88303,88938,86753,91164,91683,89931,88706,88647,90351,88942,89305,81138,89657,93923,86183,91144,90261,90841,91732,91238,91141,88757,91111,87889,94452,93179,89780,88041,92029,91598,93054,93369,91345,92476,87704,92248,89154,91862,93622,90502,90632,96006,89641,89336,84364,88577,89740,86555,92390,87746,87898,89594,92409,91973,88445,88269,89440,94329,88483,92794,89354,92343,87941,90216,91736,91231,89682,87060,88953,95140,88082,88780,93069,92300,90307,87138,85341,95514,89830,88318,93512,85851,85845,86775,93287,89618,92054,90352,91354,91878,93143,91167,93239,91694,92661,88985,90443,91472
93726,94492,91808,81655,87908,96745,92428,89454,90397,89295,91006,93259,90696,95680,88264,90310,82477,88404,92934,89911,90375,84160,86285,86496,88638,89443,85367,90275,86416,90554,89939,90882,90734,88342,88241,89139,94465,92127,92985,94093,86374,94892,92735,89334,89066,89722,89679,94239,81469,84798,94407,84256,90992,88385,91470,89948,92246,91341,90139,89815,89732,92578,94353,89303,91144,90180,93830,87225,92624,94273,95599,91571,92405,89288,89959,95725,88743,90764,89940,91400,88972,97902,92544,86681,92940,88608,95460,91305,88041,89478,91488,90818,93264,89274,84629,87828,94210,91433,89712,86300,91885,85619,90110,89139,89205,92007,85552,90245,91945,90255,87608,90590,88774,90856,80915,91607,87807,90932,93583,88583,95350,89176,95369,82390,94827,87766,92441,88494,89437,87147,94512,89327,89408,80818,88841,87092,96230,90089,91434,89857,88301,89794,92896,92321,91013,94336,87861,91138,85647,92076,89327,90659,89332,89994,96480,90240,93217,92884,90740,89204,93809,86778,90594,84513,93988,90267,92756,90004,94135,91522,93804,89997,88245,91582,89225,87036,86031,86446,88656,91272,86013,93116,89387,86507,91947,89422,88002,93862,90228,89261,90899,90863,91529,90379,93890,94231,91851,91302,85845,89873,90089,89941,92105,90435,90180,89640,89219,87740,92419,93926,91592,92116,87790,88626,92428,88479,98039,86897,92508,93029,89659,94651,87817,87057,88636,93769,91533,88382,95476,93500,87602,89080,94415,91990,88066,90680,88506,87161,89357,86756,93147,94099,87119,92936,88105,87725,90592,96588,86049,87009,87275,84267,88412,91303,90171,93312,88373,93101,86515,91765,87759,89671,93004,91033,90104,89612,91754,89920,92363,95337,91374,90135,92527,89728,90256,91612,90034,90633,92576,89485,88459,90606,91590,92856,87928,89371,92985,90186,90019,86169,87554,92780,81094,90870,90670,88785,92110,90084,90950,87897,89117,89634,86068,90046,91918,90939,86602,90797,95011,92733,93675,94052,92238,91694,87515,94504,88598,92403,91623,85438,90157,86769,94506,91975,90866,92501,88958,88631,89251,85730,85794,93305,92835,90306,96289,92141,90433,90103,85585,92555,91693,89800,84711,95237,88351,87470,90511,89399,91546,82289,86526,93632,90377,94563,89400,93959,90370,91372,88160,87992,91004,87560,90777,91907,90139,86539,90864,86720,93005,89226,91655,89590,90283,89081,86397,87658,93076,92186,88869,89948,94987,90240,87288,90193,84500,95268,91271,91021,92238,90208,92910,86603,93734,90788,91130,96427,88827,86538,90013,90141,91785,89559,92615,91243,92896,90088,95059,89529,90490,92887,93357,90029,92294,94654,94877,94188,79551,92541,85399,90867,86683,86165,90320,92528,89360,87805,87988,92039,92537,90088,91675,89649,89143,84413,89566,88043,88847,89743,95075,90694,88810,88992,91716,89030,89575,95111,89492,91338,92589,90578,94299,90103,90054,88036,92912,94467,93639,87809,93965,94295,89976,87978,89706,91641,91037,91543,90297,92244,92910,87438,90724,94028,92408,90996,94145,88380,92996,88943,95362,92898,87583,93416,89465,90106,86883,89473,84578,92616,90619,90781,88959,89853,88437,89429,85129,84141,93468,91506,87524,87123,90876,92271,91459,89422,94693,88845,86318,88475,91158,87096,89916,86600,88840,95124,89313,91984,96670,91670,88477,92559,92465,93192,89422,91368,88307,85630,93119,89046,88061,93101,92110,90015,96113,92560,91506,91088,89115,93623,89155,93198,91503,84172,88038,92245,93105,89153,85591,88165,90430,93199,91157,92703,88874,90087,86464,91847,95534,90351,93220,90480,85463,87247,87411,89104,89649,91137,82138,92091,88280,90652,86096,92810,92683,89802,86928,96563,87772,94766,85317,94289,91535,90965,89914,89674,92784,93610,89502,90268,88710,86446,91116,86530,93554,93268,86441,93055,86211,88995,95218,95190,90488,91695,89102,88851,87573,88114,87379,93102,92636,91599,92062,90525,91233,89609,92027,94903,86624,91323,85482,93414,91487,90295,88824,88932,94036,91346,89251,94557,94096,91451,88967,89795,87964,86258,86563,91073,82725,90546,88648,91303,91338,82141,88255,91520,92776,90517,93234,82604,87266,89269,95301,91628,90017,90223,91543,90498,90516,88981,94611,88735,91260,91005,86922,88942,89389,92348,87249,87159,84279,88678,88439,92326,86398,89906,93247,93558,91260,90356,90260,92860,89407,94950,92302,88315,86053,91411,90862,91958,87737,90617,89422,89709,93831,90327,85558,91564,90859,91073,85923,87878,89353,84030,92404,86251,86448,91599,89601,91269,88977,90419,92386,89935,88370,89920,92181,93932,94148,86674,88030,88863,90882,90845,91754,95734,89838,87610,90723,89887,90425,88114,88219,89093,88580,91901,93189,91762,90883,88118,94218,88099,95217,93246,91902,89499,90312,88881,91634,91158,93048,93709,86850,92387,91966,92374,86245,85920,92120,93317,90591,93008,90318,89236,88522,88523,88580,89543,94376,90302,91376,92042,92636,89568,93973,93155,95904,90947,85645,86769,88342,91306,95684,85065,91370,92553,91761,88700,92857,91827,91838,89180,90510,86756,90966,92726,91405,94440,96797,84598,92911,87811,96337,86097,85221,90851,91031,88100,91699,89726,91011,91661,91101,90196,91886,88446,91033,83537,85576,90237,87135,91041,91719,92206,91564,89197,85355,85586,89148,88322,91772,91988,88765,87111,93318,84754,95781,88204,90546,84413,85710,92608,92169,89648,89871,89300,89555,92799,86812,85529,89941,88733,89714,92364,93734,90907,88230,89768,91183,91492,90267,88507,88917,91039,90100,85063,86833,90173,93316,88310,95360,90161,92364,91956,91215,90932,85052,94992,87403,89786,95103,91447,86894,87814,92535,88310,94310,90667,87425,92250,86977,92037,86712,85067,87942,92342,90372,92056,90817,87368,90919,95769,89702,93125,84621,92512,93457,90412,91166,94407,90984,91483,90843,91464,94474,90119,94998,89392,89451,86242,94809,90786,92743,89454,91350,89723,89447,85312,86612,86748,92116,90771,86839,88361,90227,86487,89416,90974,94096,89800,86037,93681,90250,92415,90978,91044,89233,93192,92303,89535,92779,91112,90095,87439,94298,94237,90550,90340,85021,90663,90309,88437,92138,89276,92874,88776,89407,91767,93114,89859,89885,89457,86702,90773,91380,89694,91681,94783,92969,85361,95795,89361,90244,90969,91895,90446,92086,89199,92800,88417,89987,93857,91722,86517,91590,91580,92326,93209,91705,92945,89364,87982
