0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3,0,1,2,3
1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8,1,2.592,2.6975,10.8
2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72,2,2.3328,2.4278,9.72
3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748,3,2.0995,2.185,8.748
4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763,4,1.8903,1.9673,7.8763
5,16.032,16.684,66.798,5,15.893,16.541,66.222,5,15.893,16.541,66.222,5,15.801,16.445,65.839,5,15.863,16.509,66.094,5,15.786,16.429,65.775,5,15.909,16.556,66.286,5,15.786,16.429,65.775,5,15.694,16.333,65.391,5,15.924,16.572,66.35,5,15.863,16.509,66.094,5,15.863,16.509,66.094,5,16.093,16.748,67.054,5,15.724,16.365,65.519,5,16.093,16.748,67.054,5,15.755,16.397,65.647,5,15.955,16.604,66.478,5,15.817,16.461,65.903,5,16.016,16.668,66.734,5,16.047,16.7,66.862,5,16.062,16.716,66.926,5,15.786,16.429,65.775,5,16.001,16.652,66.67,5,15.847,16.493,66.03,5,15.893,16.541,66.222,5,15.786,16.429,65.775,5,15.924,16.572,66.35,5,15.863,16.509,66.094,5,15.863,16.509,66.094,5,15.694,16.333,65.391,5,15.97,16.62,66.542,5,15.893,16.541,66.222,5,15.955,16.604,66.478,5,15.955,16.604,66.478,5,15.847,16.493,66.03,5,16.016,16.668,66.734,5,15.847,16.493,66.03,5,15.847,16.493,66.03,5,15.893,16.541,66.222,5,15.847,16.493,66.03,5,15.909,16.556,66.286,5,16.093,16.748,67.054,5,15.709,16.349,65.455,5,15.924,16.572,66.35,5,15.985,16.636,66.606,5,15.832,16.477,65.966,5,15.97,16.62,66.542,5,15.648,16.285,65.199,5,15.955,16.604,66.478,5,15.724,16.365,65.519,5,16.032,16.684,66.798,5,15.74,16.381,65.583,5,15.939,16.588,66.414,5,15.939,16.588,66.414,5,16.093,16.748,67.054,5,15.909,16.556,66.286,5,15.985,16.636,66.606,5,15.801,16.445,65.839,5,15.801,16.445,65.839,5,15.893,16.541,66.222,5,15.97,16.62,66.542,5,15.801,16.445,65.839,5,16.108,16.764,67.118,5,15.678,16.317,65.327,5,16.078,16.732,66.99,5,15.847,16.493,66.03,5,16.078,16.732,66.99,5,16.124,16.78,67.182,5,16.154,16.812,67.31,5,15.924,16.572,66.35,5,15.847,16.493,66.03,5,15.893,16.541,66.222,5,15.74,16.381,65.583,5,15.985,16.636,66.606,5,15.955,16.604,66.478,5,15.97,16.62,66.542,5,15.893,16.541,66.222,5,15.832,16.477,65.966,5,16.016,16.668,66.734,5,15.893,16.541,66.222,5,15.786,16.429,65.775,5,15.74,16.381,65.583,5,16.016,16.668,66.734,5,15.832,16.477,65.966,5,15.985,16.636,66.606,5,15.817,16.461,65.903,5,15.832,16.477,65.966,5,15.955,16.604,66.478,5,15.863,16.509,66.094,5,15.847,16.493,66.03,5,15.817,16.461,65.903,5,15.801,16.445,65.839,5,16.108,16.764,67.118,5,15.694,16.333,65.391,5,15.97,16.62,66.542,5,15.678,16.317,65.327,5,16.001,16.652,66.67,5,15.955,16.604,66.478,5,16.016,16.668,66.734,5,15.771,16.413,65.711
6,0.12635,0.1315,0.52652,6,0.14017,0.14588,0.5841,6,0.14017,0.14588,0.5841,6,0.14938,0.15547,0.62248,6,0.14324,0.14907,0.59689,6,0.15092,0.15706,0.62888,6,0.13863,0.14428,0.5777,6,0.15092,0.15706,0.62888,6,0.16013,0.16665,0.66727,6,0.1371,0.14268,0.5713,6,0.14324,0.14907,0.59689,6,0.14324,0.14907,0.59689,6,0.12021,0.1251,0.50093,6,0.15706,0.16345,0.65447,6,0.12021,0.1251,0.50093,6,0.15399,0.16026,0.64168,6,0.13403,0.13949,0.55851,6,0.14785,0.15387,0.61609,6,0.12789,0.13309,0.53292,6,0.12482,0.1299,0.52012,6,0.12328,0.1283,0.51373,6,0.15092,0.15706,0.62888,6,0.12942,0.13469,0.53932,6,0.14478,0.15067,0.60329,6,0.14017,0.14588,0.5841,6,0.15092,0.15706,0.62888,6,0.1371,0.14268,0.5713,6,0.14324,0.14907,0.59689,6,0.14324,0.14907,0.59689,6,0.16013,0.16665,0.66727,6,0.13249,0.13789,0.55211,6,0.14017,0.14588,0.5841,6,0.13403,0.13949,0.55851,6,0.13403,0.13949,0.55851,6,0.14478,0.15067,0.60329,6,0.12789,0.13309,0.53292,6,0.14478,0.15067,0.60329,6,0.14478,0.15067,0.60329,6,0.14017,0.14588,0.5841,6,0.14478,0.15067,0.60329,6,0.13863,0.14428,0.5777,6,0.12021,0.1251,0.50093,6,0.15859,0.16505,0.66087,6,0.1371,0.14268,0.5713,6,0.13096,0.13629,0.54571,6,0.14631,0.15227,0.60969,6,0.13249,0.13789,0.55211,6,0.16474,0.17144,0.68646,6,0.13403,0.13949,0.55851,6,0.15706,0.16345,0.65447,6,0.12635,0.1315,0.52652,6,0.15552,0.16186,0.64808,6,0.13556,0.14108,0.56491,6,0.13556,0.14108,0.56491,6,0.12021,0.1251,0.50093,6,0.13863,0.14428,0.5777,6,0.13096,0.13629,0.54571,6,0.14938,0.15547,0.62248,6,0.14938,0.15547,0.62248,6,0.14017,0.14588,0.5841,6,0.13249,0.13789,0.55211,6,0.14938,0.15547,0.62248,6,0.11867,0.12351,0.49453,6,0.16167,0.16825,0.67367,6,0.12174,0.1267,0.50733,6,0.14478,0.15067,0.60329,6,0.12174,0.1267,0.50733,6,0.11714,0.12191,0.48814,6,0.11407,0.11871,0.47534,6,0.1371,0.14268,0.5713,6,0.14478,0.15067,0.60329,6,0.14017,0.14588,0.5841,6,0.15552,0.16186,0.64808,6,0.13096,0.13629,0.54571,6,0.13403,0.13949,0.55851,6,0.13249,0.13789,0.55211,6,0.14017,0.14588,0.5841,6,0.14631,0.15227,0.60969,6,0.12789,0.13309,0.53292,6,0.14017,0.14588,0.5841,6,0.15092,0.15706,0.62888,6,0.15552,0.16186,0.64808,6,0.12789,0.13309,0.53292,6,0.14631,0.15227,0.60969,6,0.13096,0.13629,0.54571,6,0.14785,0.15387,0.61609,6,0.14631,0.15227,0.60969,6,0.13403,0.13949,0.55851,6,0.14324,0.14907,0.59689,6,0.14478,0.15067,0.60329,6,0.14785,0.15387,0.61609,6,0.14938,0.15547,0.62248,6,0.11867,0.12351,0.49453,6,0.16013,0.16665,0.66727,6,0.13249,0.13789,0.55211,6,0.16167,0.16825,0.67367,6,0.12942,0.13469,0.53932,6,0.13403,0.13949,0.55851,6,0.12789,0.13309,0.53292,6,0.15245,0.15866,0.63528
7,0.88429,0.9203,3.6865,7,0.89673,0.93324,3.7383,7,0.89673,0.93324,3.7383,7,0.90502,0.94187,3.7728,7,0.89949,0.93612,3.7498,7,0.9064,0.94331,3.7786,7,0.89534,0.9318,3.7325,7,0.9064,0.94331,3.7786,7,0.91469,0.95194,3.8132,7,0.89396,0.93036,3.7268,7,0.91905,0.95648,3.8313,7,0.89949,0.93612,3.7498,7,0.87876,0.91455,3.6634,7,0.91193,0.94906,3.8016,7,0.87876,0.91455,3.6634,7,0.92873,0.96654,3.8716,7,0.8912,0.92749,3.7153,7,0.90364,0.94043,3.7671,7,0.88567,0.92174,3.6922,7,0.88291,0.91886,3.6807,7,0.90109,0.93778,3.7565,7,0.9064,0.94331,3.7786,7,0.88705,0.92317,3.698,7,0.90087,0.93756,3.7556,7,0.89673,0.93324,3.7383,7,0.9064,0.94331,3.7786,7,0.89396,0.93036,3.7268,7,0.89949,0.93612,3.7498,7,0.89949,0.93612,3.7498,7,0.91469,0.95194,3.8132,7,0.88982,0.92605,3.7095,7,0.89673,0.93324,3.7383,7,0.8912,0.92749,3.7153,7,0.91076,0.94785,3.7968,7,0.90087,0.93756,3.7556,7,0.88567,0.92174,3.6922,7,0.90087,0.93756,3.7556,7,0.90087,0.93756,3.7556,7,0.91629,0.9536,3.8198,7,0.90087,0.93756,3.7556,7,0.89534,0.9318,3.7325,7,0.91789,0.95526,3.8265,7,0.91331,0.9505,3.8074,7,0.89396,0.93036,3.7268,7,0.908,0.94497,3.7853,7,0.90225,0.93899,3.7613,7,0.88982,0.92605,3.7095,7,0.91884,0.95625,3.8304,7,0.8912,0.92749,3.7153,7,0.91193,0.94906,3.8016,7,0.88429,0.9203,3.6865,7,0.91055,0.94762,3.7959,7,0.89258,0.92893,3.721,7,0.89258,0.92893,3.721,7,0.87876,0.91455,3.6634,7,0.89534,0.9318,3.7325,7,0.88844,0.92461,3.7038,7,0.90502,0.94187,3.7728,7,0.94414,0.98259,3.9359,7,0.89673,0.93324,3.7383,7,0.88982,0.92605,3.7095,7,0.90502,0.94187,3.7728,7,0.87738,0.91311,3.6577,7,0.93564,0.97373,3.9004,7,0.88014,0.91598,3.6692,7,0.92043,0.95791,3.8371,7,0.88014,0.91598,3.6692,7,0.876,0.91167,3.6519,7,0.8928,0.92915,3.7219,7,0.89396,0.93036,3.7268,7,0.90087,0.93756,3.7556,7,0.89673,0.93324,3.7383,7,0.91055,0.94762,3.7959,7,0.88844,0.92461,3.7038,7,0.8912,0.92749,3.7153,7,0.88982,0.92605,3.7095,7,0.89673,0.93324,3.7383,7,0.90225,0.93899,3.7613,7,0.88567,0.92174,3.6922,7,0.89673,0.93324,3.7383,7,0.9064,0.94331,3.7786,7,0.93011,0.96798,3.8774,7,0.88567,0.92174,3.6922,7,0.94138,0.97971,3.9244,7,0.88844,0.92461,3.7038,7,0.90364,0.94043,3.7671,7,0.92182,0.95935,3.8429,7,0.8912,0.92749,3.7153,7,0.89949,0.93612,3.7498,7,0.90087,0.93756,3.7556,7,0.90364,0.94043,3.7671,7,0.90502,0.94187,3.7728,7,0.87738,0.91311,3.6577,7,0.91469,0.95194,3.8132,7,0.88982,0.92605,3.7095,7,0.91607,0.95338,3.8189,7,0.90662,0.94353,3.7795,7,0.8912,0.92749,3.7153,7,0.88567,0.92174,3.6922,7,0.92734,0.96511,3.8659
8,2.5008,2.6026,10.426,8,2.5119,2.6142,10.472,8,2.5119,2.6142,10.472,8,2.5194,2.622,10.503,8,2.5144,2.6168,10.483,8,2.5206,2.6233,10.509,8,2.5107,2.6129,10.467,8,2.5206,2.6233,10.509,8,2.5281,2.6311,10.54,8,2.5095,2.6116,10.462,8,2.5125,2.6148,10.475,8,2.5144,2.6168,10.483,8,2.4958,2.5974,10.405,8,2.5256,2.6285,10.529,8,2.4958,2.5974,10.405,8,2.5212,2.6238,10.511,8,2.507,2.6091,10.452,8,2.5182,2.6207,10.498,8,2.502,2.6039,10.431,8,2.4995,2.6013,10.421,8,2.4963,2.598,10.407,8,2.5206,2.6233,10.509,8,2.5032,2.6052,10.436,8,2.5157,2.6181,10.488,8,2.5119,2.6142,10.472,8,2.5206,2.6233,10.509,8,2.5095,2.6116,10.462,8,2.5144,2.6168,10.483,8,2.5144,2.6168,10.483,8,2.5281,2.6311,10.54,8,2.5057,2.6078,10.446,8,2.5119,2.6142,10.472,8,2.507,2.6091,10.452,8,2.505,2.607,10.443,8,2.5157,2.6181,10.488,8,2.502,2.6039,10.431,8,2.5157,2.6181,10.488,8,2.5157,2.6181,10.488,8,2.51,2.6122,10.464,8,2.5157,2.6181,10.488,8,2.5107,2.6129,10.467,8,2.4919,2.5933,10.389,8,2.5269,2.6298,10.535,8,2.5095,2.6116,10.462,8,2.5025,2.6044,10.433,8,2.5169,2.6194,10.493,8,2.5057,2.6078,10.446,8,2.5318,2.6349,10.555,8,2.507,2.6091,10.452,8,2.5256,2.6285,10.529,8,2.5008,2.6026,10.426,8,2.5244,2.6272,10.524,8,2.5082,2.6103,10.457,8,2.5082,2.6103,10.457,8,2.4958,2.5974,10.405,8,2.5107,2.6129,10.467,8,2.5045,2.6065,10.441,8,2.5194,2.622,10.503,8,2.5155,2.6179,10.487,8,2.5119,2.6142,10.472,8,2.5057,2.6078,10.446,8,2.5194,2.622,10.503,8,2.4945,2.5961,10.4,8,2.5274,2.6303,10.537,8,2.497,2.5987,10.41,8,2.5137,2.6161,10.48,8,2.497,2.5987,10.41,8,2.4933,2.5948,10.395,8,2.4888,2.5902,10.376,8,2.5095,2.6116,10.462,8,2.5157,2.6181,10.488,8,2.5119,2.6142,10.472,8,2.5244,2.6272,10.524,8,2.5045,2.6065,10.441,8,2.507,2.6091,10.452,8,2.5057,2.6078,10.446,8,2.5119,2.6142,10.472,8,2.5169,2.6194,10.493,8,2.502,2.6039,10.431,8,2.5119,2.6142,10.472,8,2.5206,2.6233,10.509,8,2.5224,2.6251,10.516,8,2.502,2.6039,10.431,8,2.513,2.6153,10.477,8,2.5045,2.6065,10.441,8,2.5182,2.6207,10.498,8,2.515,2.6174,10.485,8,2.507,2.6091,10.452,8,2.5144,2.6168,10.483,8,2.5157,2.6181,10.488,8,2.5182,2.6207,10.498,8,2.5194,2.622,10.503,8,2.4945,2.5961,10.4,8,2.5281,2.6311,10.54,8,2.5057,2.6078,10.446,8,2.5294,2.6323,10.545,8,2.5013,2.6031,10.428,8,2.507,2.6091,10.452,8,2.502,2.6039,10.431,8,2.5199,2.6225,10.506
