140,135,140,140,130,130,120,130.28,40.516,-263.14,-516.13,-701.68,-682.15,-745.45,-618.66,-411.51,-119.22,91.88,316.27,332.5,223,223,120,120,120,140,140,140,140,140,140,130.09,-10.072,-336.85,-611.43,-896.98,-903.41,-939.9,-782.44,-532.95,-197.48,55.924,332.35,332.5,223,223,120,120,140,140,140,140,120,130,140,122.68,-43.084,-450.44,-819.94,-1023.6,-1021.3,-1072.9,-916.21,-656.52,-297.45,36.476,311.21,332.5,223,223,120,120,120,120,130,130,130,130,130,77.476,-124.32,-502.12,-888.87,-1082.7,-1075.2,-1129.5,-985.61,-734.32,-314.74,-11.668,302.54,342.5,233,233,120,120,120,120,130,140,140,140,139.5,55.067,-169.86,-537.67,-798.85,-961.11,-945.54,-1144,-1013.8,-771.63,-364.41,-50.236,300.97,342.5,233,233,130,130,130,130,130,120,120,140,139.05,51.462,-171.96,-449.55,-803.79,-970.34,-948.06,-1009.1,-878.47,-570.28,-292.98,-21.844,285.78,332.5,223,223,120,140,140,140,140,120,120,140,138.37,45.238,-148.37,-436.51,-677.52,-841.53,-818.44,-1001.5,-751.56,-555.76,-215.42,22.04,309.76,342.5,233,233,130,130,130,120,120,120,130,140,139.54,75.091,-126.24,-424.41,-680.06,-844.52,-830.84,-892.78,-758.65,-467.8,-219.52,54.632,292.63,331.45,223,223,120,120,140,140,140,140,140,140,130,109.17,-61.132,-465.58,-747.45,-943.21,-933.94,-839.41,-725.84,-527.47,-244.89,15.604,320.89,332.5,223,223,120,120,120,120,120,130,140,120,130,117.32,13.824,-275.45,-502.73,-666.76,-641.85,-696.02,-594.11,-487.91,-151.32,72.644,323.19,342.5,233,223,120,120,140,140,140,130,130,130,130,123.13,51.224,-208.06,-428.35,-564.25,-534.96,-594.5,-492.78,-323.67,-95.008,93.22,333.83,342.5,233,223,120,120,120,120,120,120,120,140,140,115.34,77.706,-171.71,-379.53,-534.36,-502.36,-569.88,-468.32,-302.56,-63.972,102.61,336.82,332.5,223,223,120,130
-10,-5,-10,-10,0,0,10,-10,10,0,0,0,0,0,0,0,-10,0,10,10,10,10,10,10,10,-10,-10,-10,-10,-10,-10,-10,0,0,0,0,0,0,0,0,0,10,-10,10,10,10,10,10,-10,-10,-10,-10,10,0,-10,-10,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,10,10,0,0,0,0,0,-10,-10,-10,-10,-10,-10,-10,-10,0,0,0,0,0,0,0,10,10,10,10,0,-10,-10,-10,-10,10,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,0,0,10,10,-10,-10,10,0,-10,0,0,0,0,0,0,0,0,0,10,10,10,10,-10,-10,-10,-10,10,10,-10,-10,10,0,0,0,0,0,0,0,0,0,0,-10,0,0,0,0,0,0,10,10,10,0,-10,-10,-10,0,0,0,0,0,0,0,0,0,0,10,10,10,10,10,10,-10,-10,-10,-10,-10,-10,0,0,0,0,0,0,0,0,0,0,0,10,-10,10,10,10,10,10,10,10,10,0,-10,10,0,0,-10,-10,-10,-10,-10,-10,-10,-10,0,0,0,0,0,10,10,10,-10,-10,-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,-10,0,0,10,10,10,10,10,10,10,10,-10,-10,10,10,-10,-10,-10,-10,-10,-10,-10,-10,10,-10,10,10,10,10,0
130,130,130,130,130,130,130,120.28,50.516,263.14,516.13,701.68,682.15,745.45,618.66,411.51,129.22,91.88,326.27,342.5,233,233,130,130,130,130,130,130,130,130,130,120.09,10.072,336.85,611.43,896.98,903.41,939.9,782.44,532.95,197.48,65.924,322.35,342.5,233,233,130,130,130,130,130,130,130,130,130,112.68,43.084,450.44,819.94,1023.6,1021.3,1072.9,916.21,656.52,297.45,36.476,321.21,342.5,233,233,130,130,130,130,130,130,130,130,130,67.476,134.32,512.12,898.87,1092.7,1085.2,1139.5,995.61,734.32,314.74,11.668,302.54,342.5,233,233,130,130,130,130,130,130,130,130,129.5,65.067,169.86,537.67,798.85,961.11,945.54,1144,1013.8,771.63,364.41,50.236,290.97,342.5,233,233,130,130,130,130,130,130,130,130,129.05,61.462,171.96,459.55,803.79,970.34,948.06,1009.1,878.47,570.28,292.98,21.844,285.78,342.5,233,233,130,130,130,130,130,130,130,130,128.37,55.238,148.37,436.51,677.52,841.53,818.44,1001.5,751.56,555.76,215.42,22.04,299.76,342.5,233,233,130,130,130,130,130,130,130,130,129.54,65.091,126.24,424.41,680.06,844.52,830.84,892.78,758.65,467.8,219.52,54.632,302.63,341.45,233,233,130,130,130,130,130,130,130,130,130,109.17,61.132,465.58,747.45,943.21,933.94,839.41,725.84,527.47,244.89,25.604,310.89,342.5,233,233,130,130,130,130,130,130,130,130,130,117.32,3.824,285.45,512.73,676.76,651.85,706.02,604.11,497.91,151.32,72.644,323.19,342.5,233,233,130,130,130,130,130,130,130,130,130,123.13,51.224,208.06,428.35,564.25,534.96,594.5,492.78,323.67,95.008,103.22,323.83,342.5,233,233,130,130,130,130,130,130,130,130,130,125.34,87.706,181.71,389.53,544.36,512.36,579.88,478.32,312.56,73.972,112.61,326.82,342.5,233,233,130,130
0,0,0,0,0,0,0,9.7238,155.48,444.14,691.13,876.68,944.65,920.45,793.66,586.51,344.22,123.12,3.7274,0,0,0,0,0,0,0,0,0,0,0,0,9.9136,216.07,517.85,786.43,1072,1165.9,1114.9,957.44,707.95,412.48,149.08,7.6468,0,0,0,0,0,0,0,0,0,0,0,0,17.316,249.08,631.44,994.94,1198.6,1283.8,1247.9,1091.2,831.52,512.45,178.52,8.7865,0,0,0,0,0,0,0,0,0,0,0,0,62.524,340.32,693.12,1073.9,1267.7,1347.7,1314.5,1170.6,909.32,529.74,226.67,27.463,0,0,0,0,0,0,0,0,0,0,0,0.50255,64.933,375.86,718.67,973.85,1136.1,1208,1319,1188.8,946.63,579.41,265.24,39.034,0,0,0,0,0,0,0,0,0,0,0,0.94626,68.538,377.96,640.55,978.79,1145.3,1210.6,1184.1,1053.5,745.28,507.98,236.84,44.219,0,0,0,0,0,0,0,0,0,0,0,1.628,74.762,354.37,617.51,852.52,1016.5,1080.9,1176.5,926.56,730.76,430.42,192.96,30.245,0,0,0,0,0,0,0,0,0,0,0,0.46046,64.909,332.24,605.41,855.06,1019.5,1093.3,1067.8,933.65,642.8,434.52,160.37,27.373,1.054,0,0,0,0,0,0,0,0,0,0,0,20.833,267.13,646.58,922.45,1118.2,1196.4,1014.4,900.84,702.47,459.89,189.4,19.11,0,0,0,0,0,0,0,0,0,0,0,0,12.676,202.18,466.45,687.73,851.76,914.35,881.02,779.11,672.91,366.32,142.36,6.8112,0,0,0,0,0,0,0,0,0,0,0,0,6.8749,154.78,389.06,603.35,739.25,797.46,769.5,667.78,498.67,310.01,111.78,6.1674,0,0,0,0,0,0,0,0,0,0,0,0,4.6556,118.29,362.71,564.53,719.36,774.86,754.88,653.32,487.56,288.97,102.39,3.1793,0,0,0,0,0
130,130,130,130,130,130,130,130,206,181,175,175,262.5,175,175,175,215,215,330,342.5,233,233,130,130,130,130,130,130,130,130,130,130,206,181,175,175,262.5,175,175,175,215,215,330,342.5,233,233,130,130,130,130,130,130,130,130,130,130,206,181,175,175,262.5,175,175,175,215,215,330,342.5,233,233,130,130,130,130,130,130,130,130,130,130,206,181,175,175,262.5,175,175,175,215,215,330,342.5,233,233,130,130,130,130,130,130,130,130,130,130,206,181,175,175,262.5,175,175,175,215,215,330,342.5,233,233,130,130,130,130,130,130,130,130,130,130,206,181,175,175,262.5,175,175,175,215,215,330,342.5,233,233,130,130,130,130,130,130,130,130,130,130,206,181,175,175,262.5,175,175,175,215,215,330,342.5,233,233,130,130,130,130,130,130,130,130,130,130,206,181,175,175,262.5,175,175,175,215,215,330,342.5,233,233,130,130,130,130,130,130,130,130,130,130,206,181,175,175,262.5,175,175,175,215,215,330,342.5,233,233,130,130,130,130,130,130,130,130,130,130,206,181,175,175,262.5,175,175,175,215,215,330,342.5,233,233,130,130,130,130,130,130,130,130,130,130,206,181,175,175,262.5,175,175,175,215,215,330,342.5,233,233,130,130,130,130,130,130,130,130,130,130,206,181,175,175,262.5,175,175,175,215,215,330,342.5,233,233,130,130
40,26.7,22.3,20.8,20.3,20.1,20.1,20.124,20.108,20.108,20.108,20.108,20.108,20.108,20.108,20.108,20.108,20.128,20.055,20.055,20.055,20.055,20.055,20.055,20.055,20.055,20.055,20.055,20.055,20.055,20.055,20.069,20.069,20.069,20.069,20.069,20.069,20.069,20.069,20.069,20.069,20.045,20.092,20.092,20.092,20.092,20.092,20.092,20.092,20.092,20.092,20.092,20.092,20.092,20.092,20.108,20.108,20.108,20.108,20.108,20.108,20.108,20.108,20.108,20.108,20.132,20.118,20.118,20.118,20.118,20.118,20.118,20.118,20.118,20.118,20.118,20.118,20.118,20.118,20.042,20.042,20.042,20.042,20.042,20.042,20.042,20.042,20.042,20.042,20.042,20.105,20.105,20.105,20.105,20.105,20.105,20.105,20.105,20.105,20.105,20.105,20.105,20.107,20.041,20.041,20.041,20.041,20.041,20.041,20.041,20.041,20.041,20.041,20.041,20.074,20.074,20.074,20.074,20.074,20.074,20.074,20.074,20.074,20.074,20.074,20.074,20.121,20.059,20.059,20.059,20.059,20.059,20.059,20.059,20.059,20.059,20.059,20.059,20.077,20.077,20.077,20.077,20.077,20.077,20.077,20.077,20.077,20.077,20.077,20.077,20.105,20.068,20.068,20.068,20.068,20.068,20.068,20.068,20.068,20.068,20.068,20.028,20.073,20.073,20.073,20.073,20.073,20.073,20.073,20.073,20.073,20.073,20.073,20.073,20.033,20.042,20.042,20.042,20.042,20.042,20.042,20.042,20.042,20.042,20.042,20.11,20.083,20.037,20.037,20.037,20.037,20.037,20.037,20.037,20.037,20.037,20.037,20.037,20.037,20.071,20.071,20.071,20.071,20.071,20.071,20.071,20.071,20.071,20.071,20.067,20.077,20.077,20.077,20.077,20.077,20.077,20.077,20.077,20.077,20.077,20.077,20.077,20.077,20.052,20.028,20.028,20.028,20.028,20.028,20.028,20.028,20.028,20.028,20.084,20.095,20.095,20.095,20.095,20.095,20.095,20.095,20.095,20.095,20.095,20.095,20.095,20.095,20.07,20.046,20.046,20.046,20.046,20.046,20.046,20.046,20.046,20.046,20.026,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.094,20.049,20.043,20.043,20.043,20.043,20.043,20.043,20.043,20.043,20.043,20.031,20.11,20.11,20.11,20.11,20.11,20.11
