,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.9082e-17,-1.1102e-16,-2.2204e-16,-2.2204e-16,-2.2204e-16,-2.2204e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-1.1102e-16,-5.5511e-17,0.0,0.0,0.0,0.0,-5.5511e-17,0.0
1,0.07149915986110271,0.037672095510197914,0.014706594214703788,0.005302263128245548,0.00426223748308428,0.0167669515059009,0.0435019933810446,0.07644132234128186,0.01095006212757976,8.708759305210207e-05,1.1191608666649764e-05,1.0789290685757775e-05,2.4404339405726345e-05,0.00010342539793025333,0.0011715163848817528,0.007730684899291925,0.05511344016764509,0.11978892753192519,0.09088690110149489,0.09410892833501784,0.05093188692828179,0.029282014461387156,0.05888572365626702,0.02870828428554137
2,0.39453125,0.22738625,0.13738625000000002,0.072089,0.062089000000000005,0.14738625,0.24738625,0.3724825,0.13453,2.2204e-16,0.0,2.2204e-16,2.2204e-16,3.3307e-16,3.3307e-16,0.1073975,0.32714125,0.6314512499999999,0.40969500000000003,0.42589875,0.3213325,0.238595,0.34695,0.20337
3,0.12407392334899674,0.06932299542127568,0.03749149039249279,0.01935838641049454,0.017020552163632487,0.04071083935388725,0.07701648932009948,0.1248690212882729,0.036289026505927365,0.00273413872855892,0.0007517988333625426,0.0007614985357693181,0.0012027645260140303,0.0027516981268441124,0.010093533661658894,0.029189954073774237,0.10069433750931056,0.18113113643250317,0.13368047165865177,0.1442353357754681,0.09486849015031106,0.06694097452263582,0.10577999144825614,0.06089779345204262
4,1.7353200176061927,1.8401682859003636,2.5492979438440244,3.6509667555672567,3.993337356536951,2.428040621430773,1.770412878451183,1.6335277499619842,3.314047544490796,31.39527265293876,67.17522527416922,70.5791101517472,49.28486307364698,26.60563248400327,8.615785312023345,3.775856143929476,1.8270377824903807,1.5120858009537614,1.4708442034938412,1.5326424211527045,1.8626541420681562,2.2860781866940134,1.7963605587276894,2.1212620317652755
